2	539	1901	0	0	0	0	0	0	0	0	0	0
2	526	1250	0	0	0	0	0	0	0	0	0	0
2	536	1924	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	1250	546	0	0	0	0	0	0	0	0	0	0
2	542	1516	0	0	0	0	0	0	0	0	0	0
2	546	1924	0	0	0	0	0	0	0	0	0	0
2	1250	533	0	0	0	0	0	0	0	0	0	0
2	1510	1908	0	0	0	0	0	0	0	0	0	0
2	1250	1509	0	0	0	0	0	0	0	0	0	0
2	525	1904	0	0	0	0	0	0	0	0	0	0
2	525	1924	0	0	0	0	0	0	0	0	0	0
2	546	1512	0	0	0	0	0	0	0	0	0	0
2	1521	1920	0	0	0	0	0	0	0	0	0	0
2	525	1506	0	0	0	0	0	0	0	0	0	0
2	538	1514	0	0	0	0	0	0	0	0	0	0
2	549	1520	0	0	0	0	0	0	0	0	0	0
2	542	1517	0	0	0	0	0	0	0	0	0	0
2	1520	1905	0	0	0	0	0	0	0	0	0	0
2	1250	539	0	0	0	0	0	0	0	0	0	0
2	532	1517	0	0	0	0	0	0	0	0	0	0
2	1250	1508	0	0	0	0	0	0	0	0	0	0
2	1250	1525	0	0	0	0	0	0	0	0	0	0
2	529	1517	0	0	0	0	0	0	0	0	0	0
2	1520	1904	0	0	0	0	0	0	0	0	0	0
2	1506	1917	0	0	0	0	0	0	0	0	0	0
2	542	1517	0	0	0	0	0	0	0	0	0	0
2	1525	1924	0	0	0	0	0	0	0	0	0	0
2	1250	539	0	0	0	0	0	0	0	0	0	0
2	1250	1904	0	0	0	0	0	0	0	0	0	0
2	541	1517	0	0	0	0	0	0	0	0	0	0
2	1250	526	0	0	0	0	0	0	0	0	0	0
2	1250	540	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	533	1250	0	0	0	0	0	0	0	0	0	0
2	1250	1517	0	0	0	0	0	0	0	0	0	0
2	1525	1904	0	0	0	0	0	0	0	0	0	0
2	532	1906	0	0	0	0	0	0	0	0	0	0
2	546	1921	0	0	0	0	0	0	0	0	0	0
2	1510	1904	0	0	0	0	0	0	0	0	0	0
2	525	1913	0	0	0	0	0	0	0	0	0	0
2	1507	1925	0	0	0	0	0	0	0	0	0	0
2	527	1516	0	0	0	0	0	0	0	0	0	0
2	1519	1921	0	0	0	0	0	0	0	0	0	0
2	525	1904	0	0	0	0	0	0	0	0	0	0
2	535	1250	0	0	0	0	0	0	0	0	0	0
2	1525	1920	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	1250	1912	0	0	0	0	0	0	0	0	0	0
2	1250	548	0	0	0	0	0	0	0	0	0	0
2	1250	529	0	0	0	0	0	0	0	0	0	0
2	1512	1913	0	0	0	0	0	0	0	0	0	0
2	1250	532	0	0	0	0	0	0	0	0	0	0
2	537	1520	0	0	0	0	0	0	0	0	0	0
2	525	1925	0	0	0	0	0	0	0	0	0	0
2	529	1901	0	0	0	0	0	0	0	0	0	0
2	540	1517	0	0	0	0	0	0	0	0	0	0
2	1250	525	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	526	1250	0	0	0	0	0	0	0	0	0	0
2	536	1250	0	0	0	0	0	0	0	0	0	0
2	536	1505	0	0	0	0	0	0	0	0	0	0
2	549	1909	0	0	0	0	0	0	0	0	0	0
2	532	1901	0	0	0	0	0	0	0	0	0	0
2	535	1908	0	0	0	0	0	0	0	0	0	0
2	538	1520	0	0	0	0	0	0	0	0	0	0
2	548	1250	0	0	0	0	0	0	0	0	0	0
2	544	1511	0	0	0	0	0	0	0	0	0	0
2	537	1901	0	0	0	0	0	0	0	0	0	0
2	530	1250	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	525	1913	0	0	0	0	0	0	0	0	0	0
2	1250	1912	0	0	0	0	0	0	0	0	0	0
2	1250	549	0	0	0	0	0	0	0	0	0	0
2	533	1901	0	0	0	0	0	0	0	0	0	0
2	542	1924	0	0	0	0	0	0	0	0	0	0
2	544	1914	0	0	0	0	0	0	0	0	0	0
2	547	1905	0	0	0	0	0	0	0	0	0	0
2	542	1901	0	0	0	0	0	0	0	0	0	0
2	529	1901	0	0	0	0	0	0	0	0	0	0
2	526	1901	0	0	0	0	0	0	0	0	0	0
2	532	1920	0	0	0	0	0	0	0	0	0	0
2	541	1511	0	0	0	0	0	0	0	0	0	0
2	533	1924	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	1504	1906	0	0	0	0	0	0	0	0	0	0
2	541	1519	0	0	0	0	0	0	0	0	0	0
2	1510	1904	0	0	0	0	0	0	0	0	0	0
2	1513	1921	0	0	0	0	0	0	0	0	0	0
2	1507	1925	0	0	0	0	0	0	0	0	0	0
2	1250	1924	0	0	0	0	0	0	0	0	0	0
2	525	1924	0	0	0	0	0	0	0	0	0	0
2	539	1517	0	0	0	0	0	0	0	0	0	0
2	546	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	534	1517	0	0	0	0	0	0	0	0	0	0
2	525	1906	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	1525	1924	0	0	0	0	0	0	0	0	0	0
2	1250	539	0	0	0	0	0	0	0	0	0	0
2	537	1502	0	0	0	0	0	0	0	0	0	0
2	1250	1511	0	0	0	0	0	0	0	0	0	0
2	544	1901	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	531	1914	0	0	0	0	0	0	0	0	0	0
2	533	1250	0	0	0	0	0	0	0	0	0	0
2	525	1914	0	0	0	0	0	0	0	0	0	0
2	548	1901	0	0	0	0	0	0	0	0	0	0
2	542	1250	0	0	0	0	0	0	0	0	0	0
2	532	1511	0	0	0	0	0	0	0	0	0	0
2	528	1511	0	0	0	0	0	0	0	0	0	0
2	549	1919	0	0	0	0	0	0	0	0	0	0
2	525	1506	0	0	0	0	0	0	0	0	0	0
2	1250	1906	0	0	0	0	0	0	0	0	0	0
2	1520	1901	0	0	0	0	0	0	0	0	0	0
2	1250	543	0	0	0	0	0	0	0	0	0	0
2	525	1924	0	0	0	0	0	0	0	0	0	0
2	1250	528	0	0	0	0	0	0	0	0	0	0
2	538	1519	0	0	0	0	0	0	0	0	0	0
2	533	1524	0	0	0	0	0	0	0	0	0	0
2	542	1511	0	0	0	0	0	0	0	0	0	0
2	1525	1920	0	0	0	0	0	0	0	0	0	0
2	530	1922	0	0	0	0	0	0	0	0	0	0
2	530	1521	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	1519	1902	0	0	0	0	0	0	0	0	0	0
2	1250	537	0	0	0	0	0	0	0	0	0	0
2	537	1250	0	0	0	0	0	0	0	0	0	0
2	1250	1502	0	0	0	0	0	0	0	0	0	0
2	526	1250	0	0	0	0	0	0	0	0	0	0
2	1505	1920	0	0	0	0	0	0	0	0	0	0
2	1512	1925	0	0	0	0	0	0	0	0	0	0
2	1525	1906	0	0	0	0	0	0	0	0	0	0
2	1521	1902	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	536	1906	0	0	0	0	0	0	0	0	0	0
2	1521	1901	0	0	0	0	0	0	0	0	0	0
2	1521	1903	0	0	0	0	0	0	0	0	0	0
2	1525	1904	0	0	0	0	0	0	0	0	0	0
2	1250	530	0	0	0	0	0	0	0	0	0	0
2	1510	1916	0	0	0	0	0	0	0	0	0	0
2	527	1522	0	0	0	0	0	0	0	0	0	0
2	548	1502	0	0	0	0	0	0	0	0	0	0
2	1250	536	0	0	0	0	0	0	0	0	0	0
2	549	1901	0	0	0	0	0	0	0	0	0	0
2	538	1901	0	0	0	0	0	0	0	0	0	0
2	1250	527	0	0	0	0	0	0	0	0	0	0
2	1502	1907	0	0	0	0	0	0	0	0	0	0
2	1250	1922	0	0	0	0	0	0	0	0	0	0
2	525	1521	0	0	0	0	0	0	0	0	0	0
2	1514	1906	0	0	0	0	0	0	0	0	0	0
2	545	1925	0	0	0	0	0	0	0	0	0	0
2	548	1920	0	0	0	0	0	0	0	0	0	0
2	1525	1924	0	0	0	0	0	0	0	0	0	0
2	525	1919	0	0	0	0	0	0	0	0	0	0
2	1250	1922	0	0	0	0	0	0	0	0	0	0
2	525	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	537	1521	0	0	0	0	0	0	0	0	0	0
2	525	1925	0	0	0	0	0	0	0	0	0	0
2	548	1521	0	0	0	0	0	0	0	0	0	0
2	1250	1919	0	0	0	0	0	0	0	0	0	0
2	1250	545	0	0	0	0	0	0	0	0	0	0
2	525	1503	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	537	1510	0	0	0	0	0	0	0	0	0	0
2	525	1906	0	0	0	0	0	0	0	0	0	0
2	1250	1906	0	0	0	0	0	0	0	0	0	0
2	1250	533	0	0	0	0	0	0	0	0	0	0
2	525	1513	0	0	0	0	0	0	0	0	0	0
2	1250	1920	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	1515	1921	0	0	0	0	0	0	0	0	0	0
2	535	1250	0	0	0	0	0	0	0	0	0	0
2	1520	1920	0	0	0	0	0	0	0	0	0	0
2	1250	1920	0	0	0	0	0	0	0	0	0	0
2	1505	1906	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	548	1901	0	0	0	0	0	0	0	0	0	0
2	526	1250	0	0	0	0	0	0	0	0	0	0
2	1250	1502	0	0	0	0	0	0	0	0	0	0
2	545	1920	0	0	0	0	0	0	0	0	0	0
2	1250	528	0	0	0	0	0	0	0	0	0	0
2	1502	1914	0	0	0	0	0	0	0	0	0	0
2	1250	1508	0	0	0	0	0	0	0	0	0	0
2	531	1513	0	0	0	0	0	0	0	0	0	0
2	525	1919	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	1250	533	0	0	0	0	0	0	0	0	0	0
2	1509	1910	0	0	0	0	0	0	0	0	0	0
2	528	1901	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	1525	1901	0	0	0	0	0	0	0	0	0	0
2	537	1515	0	0	0	0	0	0	0	0	0	0
2	526	1901	0	0	0	0	0	0	0	0	0	0
2	546	1901	0	0	0	0	0	0	0	0	0	0
2	1250	549	0	0	0	0	0	0	0	0	0	0
2	1522	1901	0	0	0	0	0	0	0	0	0	0
2	527	1901	0	0	0	0	0	0	0	0	0	0
2	1250	537	0	0	0	0	0	0	0	0	0	0
2	526	1922	0	0	0	0	0	0	0	0	0	0
2	541	1913	0	0	0	0	0	0	0	0	0	0
2	1507	1903	0	0	0	0	0	0	0	0	0	0
2	541	1901	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	525	1906	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	1525	1901	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	529	1505	0	0	0	0	0	0	0	0	0	0
2	1505	1908	0	0	0	0	0	0	0	0	0	0
2	1250	1914	0	0	0	0	0	0	0	0	0	0
2	1250	1912	0	0	0	0	0	0	0	0	0	0
2	525	1908	0	0	0	0	0	0	0	0	0	0
2	544	1505	0	0	0	0	0	0	0	0	0	0
2	1514	1906	0	0	0	0	0	0	0	0	0	0
2	1250	1508	0	0	0	0	0	0	0	0	0	0
2	537	1250	0	0	0	0	0	0	0	0	0	0
2	525	1913	0	0	0	0	0	0	0	0	0	0
2	1250	1906	0	0	0	0	0	0	0	0	0	0
2	546	1901	0	0	0	0	0	0	0	0	0	0
2	538	1901	0	0	0	0	0	0	0	0	0	0
2	538	1523	0	0	0	0	0	0	0	0	0	0
2	1506	1924	0	0	0	0	0	0	0	0	0	0
2	537	1518	0	0	0	0	0	0	0	0	0	0
2	1250	525	0	0	0	0	0	0	0	0	0	0
2	1511	1901	0	0	0	0	0	0	0	0	0	0
2	545	1925	0	0	0	0	0	0	0	0	0	0
2	539	1901	0	0	0	0	0	0	0	0	0	0
2	530	1520	0	0	0	0	0	0	0	0	0	0
2	532	1914	0	0	0	0	0	0	0	0	0	0
2	545	1901	0	0	0	0	0	0	0	0	0	0
2	544	1519	0	0	0	0	0	0	0	0	0	0
2	530	1901	0	0	0	0	0	0	0	0	0	0
2	537	1901	0	0	0	0	0	0	0	0	0	0
2	537	1508	0	0	0	0	0	0	0	0	0	0
2	1250	541	0	0	0	0	0	0	0	0	0	0
2	525	1914	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	528	1520	0	0	0	0	0	0	0	0	0	0
2	542	1901	0	0	0	0	0	0	0	0	0	0
2	547	1901	0	0	0	0	0	0	0	0	0	0
2	541	1901	0	0	0	0	0	0	0	0	0	0
2	1250	534	0	0	0	0	0	0	0	0	0	0
2	1250	528	0	0	0	0	0	0	0	0	0	0
2	1250	536	0	0	0	0	0	0	0	0	0	0
2	1525	1906	0	0	0	0	0	0	0	0	0	0
2	1513	1907	0	0	0	0	0	0	0	0	0	0
2	526	1504	0	0	0	0	0	0	0	0	0	0
2	525	1925	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	1505	1916	0	0	0	0	0	0	0	0	0	0
2	543	1906	0	0	0	0	0	0	0	0	0	0
2	1250	531	0	0	0	0	0	0	0	0	0	0
2	528	1901	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	525	1520	0	0	0	0	0	0	0	0	0	0
2	1525	1901	0	0	0	0	0	0	0	0	0	0
2	1250	542	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	526	1901	0	0	0	0	0	0	0	0	0	0
2	1525	1906	0	0	0	0	0	0	0	0	0	0
2	530	1508	0	0	0	0	0	0	0	0	0	0
2	1523	1924	0	0	0	0	0	0	0	0	0	0
2	525	1901	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	534	1901	0	0	0	0	0	0	0	0	0	0
2	526	1508	0	0	0	0	0	0	0	0	0	0
2	1507	1913	0	0	0	0	0	0	0	0	0	0
2	1525	1914	0	0	0	0	0	0	0	0	0	0
2	535	1508	0	0	0	0	0	0	0	0	0	0
2	525	1924	0	0	0	0	0	0	0	0	0	0
2	1503	1913	0	0	0	0	0	0	0	0	0	0
2	537	1503	0	0	0	0	0	0	0	0	0	0
2	527	1924	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	1501	1924	0	0	0	0	0	0	0	0	0	0
2	1250	1914	0	0	0	0	0	0	0	0	0	0
2	1250	1511	0	0	0	0	0	0	0	0	0	0
2	1525	1901	0	0	0	0	0	0	0	0	0	0
2	1525	1924	0	0	0	0	0	0	0	0	0	0
2	1506	1920	0	0	0	0	0	0	0	0	0	0
2	525	1511	0	0	0	0	0	0	0	0	0	0
2	526	1925	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	1250	1905	0	0	0	0	0	0	0	0	0	0
2	1510	1916	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	1505	1907	0	0	0	0	0	0	0	0	0	0
2	1250	527	0	0	0	0	0	0	0	0	0	0
2	531	1901	0	0	0	0	0	0	0	0	0	0
2	1516	1920	0	0	0	0	0	0	0	0	0	0
2	546	1901	0	0	0	0	0	0	0	0	0	0
2	1512	1921	0	0	0	0	0	0	0	0	0	0
2	525	1901	0	0	0	0	0	0	0	0	0	0
2	525	1916	0	0	0	0	0	0	0	0	0	0
2	1511	1901	0	0	0	0	0	0	0	0	0	0
2	1502	1919	0	0	0	0	0	0	0	0	0	0
2	525	1925	0	0	0	0	0	0	0	0	0	0
2	1511	1920	0	0	0	0	0	0	0	0	0	0
2	1505	1901	0	0	0	0	0	0	0	0	0	0
2	545	1920	0	0	0	0	0	0	0	0	0	0
2	544	1913	0	0	0	0	0	0	0	0	0	0
2	1509	1924	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	549	1250	0	0	0	0	0	0	0	0	0	0
2	526	1250	0	0	0	0	0	0	0	0	0	0
2	525	1914	0	0	0	0	0	0	0	0	0	0
2	1521	1907	0	0	0	0	0	0	0	0	0	0
2	1514	1901	0	0	0	0	0	0	0	0	0	0
2	546	1524	0	0	0	0	0	0	0	0	0	0
2	530	1925	0	0	0	0	0	0	0	0	0	0
2	525	1924	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	1516	1901	0	0	0	0	0	0	0	0	0	0
2	527	1924	0	0	0	0	0	0	0	0	0	0
2	531	1250	0	0	0	0	0	0	0	0	0	0
2	546	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1523	0	0	0	0	0	0	0	0	0	0
2	1514	1920	0	0	0	0	0	0	0	0	0	0
2	1250	537	0	0	0	0	0	0	0	0	0	0
2	1519	1916	0	0	0	0	0	0	0	0	0	0
2	525	1916	0	0	0	0	0	0	0	0	0	0
2	1250	1924	0	0	0	0	0	0	0	0	0	0
2	1250	528	0	0	0	0	0	0	0	0	0	0
2	1503	1925	0	0	0	0	0	0	0	0	0	0
2	1501	1925	0	0	0	0	0	0	0	0	0	0
2	525	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1923	0	0	0	0	0	0	0	0	0	0
2	1250	1920	0	0	0	0	0	0	0	0	0	0
2	549	1923	0	0	0	0	0	0	0	0	0	0
2	1504	1924	0	0	0	0	0	0	0	0	0	0
2	526	1920	0	0	0	0	0	0	0	0	0	0
2	1525	1920	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	1503	1925	0	0	0	0	0	0	0	0	0	0
2	1250	1914	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	1250	525	0	0	0	0	0	0	0	0	0	0
2	526	1901	0	0	0	0	0	0	0	0	0	0
2	1511	1901	0	0	0	0	0	0	0	0	0	0
2	549	1925	0	0	0	0	0	0	0	0	0	0
2	1506	1901	0	0	0	0	0	0	0	0	0	0
2	1250	533	0	0	0	0	0	0	0	0	0	0
2	1250	530	0	0	0	0	0	0	0	0	0	0
2	537	1514	0	0	0	0	0	0	0	0	0	0
2	536	1920	0	0	0	0	0	0	0	0	0	0
2	548	1925	0	0	0	0	0	0	0	0	0	0
2	525	1925	0	0	0	0	0	0	0	0	0	0
2	531	1901	0	0	0	0	0	0	0	0	0	0
2	526	1901	0	0	0	0	0	0	0	0	0	0
2	543	1914	0	0	0	0	0	0	0	0	0	0
2	539	1914	0	0	0	0	0	0	0	0	0	0
2	1512	1904	0	0	0	0	0	0	0	0	0	0
2	1505	1925	0	0	0	0	0	0	0	0	0	0
2	527	1914	0	0	0	0	0	0	0	0	0	0
2	1514	1916	0	0	0	0	0	0	0	0	0	0
2	1250	1914	0	0	0	0	0	0	0	0	0	0
2	538	1925	0	0	0	0	0	0	0	0	0	0
2	525	1924	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	529	1901	0	0	0	0	0	0	0	0	0	0
2	525	1916	0	0	0	0	0	0	0	0	0	0
2	1250	547	0	0	0	0	0	0	0	0	0	0
2	1515	1920	0	0	0	0	0	0	0	0	0	0
2	1250	1919	0	0	0	0	0	0	0	0	0	0
2	528	1901	0	0	0	0	0	0	0	0	0	0
2	1504	1925	0	0	0	0	0	0	0	0	0	0
2	1506	1916	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	530	1925	0	0	0	0	0	0	0	0	0	0
2	1513	1920	0	0	0	0	0	0	0	0	0	0
2	542	1524	0	0	0	0	0	0	0	0	0	0
2	525	1901	0	0	0	0	0	0	0	0	0	0
2	1525	1916	0	0	0	0	0	0	0	0	0	0
2	536	1925	0	0	0	0	0	0	0	0	0	0
2	1250	535	0	0	0	0	0	0	0	0	0	0
2	533	1524	0	0	0	0	0	0	0	0	0	0
2	532	1901	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	525	1916	0	0	0	0	0	0	0	0	0	0
2	542	1916	0	0	0	0	0	0	0	0	0	0
2	1525	1924	0	0	0	0	0	0	0	0	0	0
2	525	1524	0	0	0	0	0	0	0	0	0	0
2	1503	1925	0	0	0	0	0	0	0	0	0	0
2	1515	1902	0	0	0	0	0	0	0	0	0	0
2	1509	1916	0	0	0	0	0	0	0	0	0	0
2	1519	1925	0	0	0	0	0	0	0	0	0	0
2	546	1516	0	0	0	0	0	0	0	0	0	0
2	546	1250	0	0	0	0	0	0	0	0	0	0
2	525	1901	0	0	0	0	0	0	0	0	0	0
2	539	1524	0	0	0	0	0	0	0	0	0	0
2	1250	1916	0	0	0	0	0	0	0	0	0	0
2	530	1916	0	0	0	0	0	0	0	0	0	0
2	539	1901	0	0	0	0	0	0	0	0	0	0
2	525	1916	0	0	0	0	0	0	0	0	0	0
2	1250	528	0	0	0	0	0	0	0	0	0	0
2	1525	1901	0	0	0	0	0	0	0	0	0	0
2	525	1924	0	0	0	0	0	0	0	0	0	0
2	1250	1923	0	0	0	0	0	0	0	0	0	0
2	545	1901	0	0	0	0	0	0	0	0	0	0
2	544	1901	0	0	0	0	0	0	0	0	0	0
2	1250	536	0	0	0	0	0	0	0	0	0	0
2	539	1520	0	0	0	0	0	0	0	0	0	0
2	1250	534	0	0	0	0	0	0	0	0	0	0
2	1525	1917	0	0	0	0	0	0	0	0	0	0
2	539	1925	0	0	0	0	0	0	0	0	0	0
2	1521	1925	0	0	0	0	0	0	0	0	0	0
2	1250	548	0	0	0	0	0	0	0	0	0	0
2	1250	549	0	0	0	0	0	0	0	0	0	0
2	1250	526	0	0	0	0	0	0	0	0	0	0
2	1520	1902	0	0	0	0	0	0	0	0	0	0
2	538	1901	0	0	0	0	0	0	0	0	0	0
2	529	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1523	0	0	0	0	0	0	0	0	0	0
2	544	1901	0	0	0	0	0	0	0	0	0	0
2	1504	1901	0	0	0	0	0	0	0	0	0	0
2	1250	531	0	0	0	0	0	0	0	0	0	0
2	549	1901	0	0	0	0	0	0	0	0	0	0
2	1523	1924	0	0	0	0	0	0	0	0	0	0
2	534	1901	0	0	0	0	0	0	0	0	0	0
2	547	1515	0	0	0	0	0	0	0	0	0	0
2	1501	1901	0	0	0	0	0	0	0	0	0	0
2	1517	1916	0	0	0	0	0	0	0	0	0	0
2	1250	1916	0	0	0	0	0	0	0	0	0	0
2	525	1524	0	0	0	0	0	0	0	0	0	0
2	1518	1908	0	0	0	0	0	0	0	0	0	0
2	1250	525	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	526	1523	0	0	0	0	0	0	0	0	0	0
2	530	1925	0	0	0	0	0	0	0	0	0	0
2	526	1901	0	0	0	0	0	0	0	0	0	0
2	1510	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	1508	1925	0	0	0	0	0	0	0	0	0	0
2	1501	1925	0	0	0	0	0	0	0	0	0	0
2	1507	1912	0	0	0	0	0	0	0	0	0	0
2	1250	1914	0	0	0	0	0	0	0	0	0	0
2	545	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1924	0	0	0	0	0	0	0	0	0	0
2	545	1524	0	0	0	0	0	0	0	0	0	0
2	1250	1905	0	0	0	0	0	0	0	0	0	0
2	525	1908	0	0	0	0	0	0	0	0	0	0
2	531	1901	0	0	0	0	0	0	0	0	0	0
2	525	1901	0	0	0	0	0	0	0	0	0	0
2	528	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1517	0	0	0	0	0	0	0	0	0	0
2	1250	530	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	542	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	1250	528	0	0	0	0	0	0	0	0	0	0
2	525	1520	0	0	0	0	0	0	0	0	0	0
2	534	1901	0	0	0	0	0	0	0	0	0	0
2	1525	1925	0	0	0	0	0	0	0	0	0	0
2	531	1901	0	0	0	0	0	0	0	0	0	0
2	525	1517	0	0	0	0	0	0	0	0	0	0
2	1250	1920	0	0	0	0	0	0	0	0	0	0
2	540	1514	0	0	0	0	0	0	0	0	0	0
2	1513	1916	0	0	0	0	0	0	0	0	0	0
2	525	1916	0	0	0	0	0	0	0	0	0	0
2	1250	1923	0	0	0	0	0	0	0	0	0	0
2	1250	1924	0	0	0	0	0	0	0	0	0	0
2	527	1901	0	0	0	0	0	0	0	0	0	0
2	1522	1925	0	0	0	0	0	0	0	0	0	0
2	525	1920	0	0	0	0	0	0	0	0	0	0
2	1516	1924	0	0	0	0	0	0	0	0	0	0
2	547	1508	0	0	0	0	0	0	0	0	0	0
2	1250	525	0	0	0	0	0	0	0	0	0	0
2	538	1920	0	0	0	0	0	0	0	0	0	0
2	1508	1925	0	0	0	0	0	0	0	0	0	0
2	545	1908	0	0	0	0	0	0	0	0	0	0
2	1250	1901	0	0	0	0	0	0	0	0	0	0
2	1503	1902	0	0	0	0	0	0	0	0	0	0
2	543	1512	0	0	0	0	0	0	0	0	0	0
2	525	1521	0	0	0	0	0	0	0	0	0	0
2	1250	538	0	0	0	0	0	0	0	0	0	0
2	537	1901	0	0	0	0	0	0	0	0	0	0
2	1250	1521	0	0	0	0	0	0	0	0	0	0
2	544	1925	0	0	0	0	0	0	0	0	0	0
2	525	1250	0	0	0	0	0	0	0	0	0	0
2	534	1918	0	0	0	0	0	0	0	0	0	0
2	1250	1925	0	0	0	0	0	0	0	0	0	0
2	1515	1925	0	0	0	0	0	0	0	0	0	0
2	525	1516	0	0	0	0	0	0	0	0	0	0
3	535	1250	1920	0	0	0	0	0	0	0	0	0
3	525	1250	1501	0	0	0	0	0	0	0	0	0
3	525	1250	1925	0	0	0	0	0	0	0	0	0
3	1250	525	1514	0	0	0	0	0	0	0	0	0
3	1250	525	1501	0	0	0	0	0	0	0	0	0
3	525	1250	1907	0	0	0	0	0	0	0	0	0
3	1250	525	1507	0	0	0	0	0	0	0	0	0
3	1250	525	1501	0	0	0	0	0	0	0	0	0
3	1250	525	1509	0	0	0	0	0	0	0	0	0
3	1250	541	1518	0	0	0	0	0	0	0	0	0
3	535	1250	1501	0	0	0	0	0	0	0	0	0
3	1250	1525	1925	0	0	0	0	0	0	0	0	0
3	1250	544	1914	0	0	0	0	0	0	0	0	0
3	531	1509	1902	0	0	0	0	0	0	0	0	0
3	1250	545	1501	0	0	0	0	0	0	0	0	0
3	1250	532	1507	0	0	0	0	0	0	0	0	0
3	1250	544	1501	0	0	0	0	0	0	0	0	0
3	1250	541	1923	0	0	0	0	0	0	0	0	0
3	547	1250	1503	0	0	0	0	0	0	0	0	0
3	1250	544	1518	0	0	0	0	0	0	0	0	0
3	1250	525	1907	0	0	0	0	0	0	0	0	0
